locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKILLILO_01880	CDS	858	folD			Bifunctional protein FolD protein
MKILLILO_01881	CDS	735	glnQ_4	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
MKILLILO_01882	CDS	684	artQ		COG0765	Arginine transport system permease protein ArtQ
MKILLILO_01883	CDS	231				hypothetical protein
MKILLILO_01884	CDS	2259	clpE		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
MKILLILO_01885	CDS	954				hypothetical protein
MKILLILO_01886	CDS	885	sstT		COG3633	Serine/threonine transporter SstT
MKILLILO_01887	CDS	561	ykuT		COG0668	putative MscS family protein YkuT
MKILLILO_01888	CDS	909				hypothetical protein
MKILLILO_01889	CDS	528	gph_3	3.1.3.18		Phosphoglycolate phosphatase
MKILLILO_01890	CDS	1107	yqeH		COG1161	putative protein YqeH
MKILLILO_01891	CDS	312	yhbY		COG1534	RNA-binding protein YhbY
MKILLILO_01892	CDS	630	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MKILLILO_01893	CDS	594				hypothetical protein
MKILLILO_01894	CDS	501	sttH	3.5.2.19		Streptothricin hydrolase
MKILLILO_01895	CDS	354	rsfS		COG0799	Ribosomal silencing factor RsfS
MKILLILO_01896	CDS	747	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MKILLILO_01897	CDS	1098	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
MKILLILO_01898	CDS	231				hypothetical protein
MKILLILO_01899	CDS	1614	rny	3.1.-.-	COG1418	Ribonuclease Y
MKILLILO_01900	CDS	627	gmk	2.7.4.8		Guanylate kinase
MKILLILO_01901	CDS	315	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MKILLILO_01902	CDS	2397	priA	3.6.4.-	COG1198	Primosomal protein N'
MKILLILO_01903	CDS	936	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
MKILLILO_01904	CDS	1314	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MKILLILO_01905	CDS	741	phpP	3.1.3.16	COG0631	Protein phosphatase PhpP
MKILLILO_01906	CDS	1980	stkP	2.7.11.1	COG0515	Serine/threonine-protein kinase StkP
MKILLILO_01907	CDS	759	yjjP		COG2966	Inner membrane protein YjjP
MKILLILO_01908	CDS	450				hypothetical protein
MKILLILO_01909	CDS	225				hypothetical protein
MKILLILO_01910	CDS	180				hypothetical protein
MKILLILO_01911	CDS	1338	gtfB_1			UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase stabilizing protein GtfB
MKILLILO_01912	CDS	1512	gtfA_3	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
MKILLILO_01913	CDS	2373	secA_2		COG0653	Protein translocase subunit SecA
MKILLILO_01914	CDS	441	asp3			Accessory Sec system protein Asp3
MKILLILO_01915	CDS	1536	asp2			Accessory Sec system protein Asp2
MKILLILO_01916	CDS	1581	asp1			Accessory Sec system protein Asp1
MKILLILO_01917	CDS	1218	secY_2		COG0201	Protein translocase subunit SecY
MKILLILO_01918	CDS	906	glyG_2			Glycosyltransferase GlyG
MKILLILO_01919	CDS	1197	glyE_1			Glycosyltransferase GlyE
MKILLILO_01920	CDS	1221	glyE_2			Glycosyltransferase GlyE
MKILLILO_01921	CDS	2445	glyD			Glycosyltransferase GlyD
MKILLILO_01922	CDS	1011	gtf3	2.4.1.-		Glucosyltransferase 3
MKILLILO_01923	CDS	876	glyG_3			Glycosyltransferase GlyG
MKILLILO_01924	CDS	879	gtfB_2			UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase stabilizing protein GtfB
MKILLILO_01925	CDS	2085	gtfB_3			UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase stabilizing protein GtfB
MKILLILO_01926	CDS	1224				hypothetical protein
MKILLILO_01927	CDS	381				hypothetical protein
MKILLILO_01928	CDS	234				hypothetical protein
MKILLILO_01929	CDS	588				hypothetical protein
MKILLILO_01930	CDS	810	murR			HTH-type transcriptional regulator MurR
MKILLILO_01931	CDS	702	nanE_2	5.1.3.9	COG3010	Putative N-acetylmannosamine-6-phosphate 2-epimerase
MKILLILO_01932	CDS	918	nanA_3	4.1.3.3	COG0329	N-acetylneuraminate lyase
MKILLILO_01933	tRNA	98				tRNA-Phe(aaa)
MKILLILO_01934	CDS	459				hypothetical protein
MKILLILO_01935	CDS	2223	nanB_2	3.2.1.18	COG4409	Sialidase B
MKILLILO_01936	CDS	1110	yjhC_2	1.-.-.-	COG0673	putative oxidoreductase YjhC
MKILLILO_01937	CDS	891	bglK_3	2.7.1.85	COG1940	Beta-glucoside kinase
MKILLILO_01938	CDS	324				hypothetical protein
MKILLILO_01939	CDS	1992				hypothetical protein
MKILLILO_01940	CDS	477	ntpK			V-type sodium ATPase subunit K
MKILLILO_01941	CDS	582	atpE_1			V-type proton ATPase subunit E
MKILLILO_01942	CDS	1008	ntpC			V-type sodium ATPase subunit C
MKILLILO_01943	CDS	321	ntpG			V-type sodium ATPase subunit G
MKILLILO_01944	CDS	1776	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
MKILLILO_01945	CDS	1386	ntpB			V-type sodium ATPase subunit B
MKILLILO_01946	CDS	612	ntpD			V-type sodium ATPase subunit D
MKILLILO_01947	CDS	150	rpmGA			50S ribosomal protein L33 1
MKILLILO_01948	CDS	183	rpmF		COG0333	50S ribosomal protein L32
MKILLILO_01949	CDS	201				hypothetical protein
MKILLILO_01950	CDS	1008				hypothetical protein
MKILLILO_01951	CDS	2031				hypothetical protein
MKILLILO_01952	CDS	285				hypothetical protein
MKILLILO_01953	CDS	1347	ulaA_2		COG3037	Ascorbate-specific PTS system EIIC component
MKILLILO_01954	CDS	858	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
MKILLILO_01955	CDS	933	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
MKILLILO_01956	CDS	1704	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MKILLILO_01957	CDS	210				hypothetical protein
MKILLILO_01958	CDS	342				hypothetical protein
MKILLILO_01959	CDS	852				hypothetical protein
MKILLILO_01960	CDS	1248				hypothetical protein
MKILLILO_01961	CDS	1290	hisS	6.1.1.21		Histidine--tRNA ligase
MKILLILO_01962	CDS	192				hypothetical protein
MKILLILO_01963	CDS	315				hypothetical protein
MKILLILO_01964	CDS	216				hypothetical protein
MKILLILO_01965	CDS	198				hypothetical protein
MKILLILO_01966	CDS	735				hypothetical protein
MKILLILO_01967	CDS	642				hypothetical protein
MKILLILO_01968	CDS	231				hypothetical protein
MKILLILO_01969	CDS	192				hypothetical protein
MKILLILO_01970	CDS	1764	aspS	6.1.1.12		Aspartate--tRNA ligase
MKILLILO_01971	CDS	942				hypothetical protein
MKILLILO_01972	CDS	345	lacX			Protein LacX, plasmid
MKILLILO_01973	CDS	426	lacA	5.3.1.26		Galactose-6-phosphate isomerase subunit LacA
MKILLILO_01974	CDS	516	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
MKILLILO_01975	CDS	930	lacC_2	2.7.1.144		Tagatose-6-phosphate kinase
MKILLILO_01976	CDS	981	lacD	4.1.2.40		Tagatose 1,6-diphosphate aldolase
MKILLILO_01977	CDS	837	licT_2		COG3711	Transcription antiterminator LicT
MKILLILO_01978	CDS	318	lacF_4			PTS system lactose-specific EIIA component
MKILLILO_01979	CDS	1692	lacE_2			PTS system lactose-specific EIICB component
MKILLILO_01980	CDS	1407	lacG_2	3.2.1.85		6-phospho-beta-galactosidase
MKILLILO_01981	CDS	186				hypothetical protein
MKILLILO_01982	CDS	762	lacR_2			Lactose phosphotransferase system repressor
MKILLILO_01983	CDS	963	nrdF	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 2 subunit beta
MKILLILO_01984	CDS	2160	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
MKILLILO_01985	CDS	219	nrdH		COG0695	Glutaredoxin-like protein NrdH
MKILLILO_01986	CDS	264	ptsH		COG1925	Phosphocarrier protein HPr
MKILLILO_01987	CDS	1725	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
MKILLILO_01988	CDS	2451				hypothetical protein
MKILLILO_01989	CDS	201	atpE_2		COG0636	ATP synthase subunit c
MKILLILO_01990	CDS	717	atpB		COG0356	ATP synthase subunit a
MKILLILO_01991	CDS	495	atpF		COG0711	ATP synthase subunit b
MKILLILO_01992	CDS	537	atpH		COG0712	ATP synthase subunit delta
MKILLILO_01993	CDS	1506	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
MKILLILO_01994	CDS	879	atpG		COG0224	ATP synthase gamma chain
MKILLILO_01995	CDS	1407	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
MKILLILO_01996	CDS	420	atpC		COG0355	ATP synthase epsilon chain
MKILLILO_01997	CDS	1014	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
MKILLILO_01998	CDS	1167			COG0628	Putative transport protein
MKILLILO_01999	CDS	1230	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
MKILLILO_02000	CDS	642	yecS_2		COG0765	L-cystine transport system permease protein YecS
MKILLILO_02001	CDS	630	glnQ_5		COG1126	Glutamine transport ATP-binding protein GlnQ
MKILLILO_02002	CDS	837	artP		COG0834	Arginine-binding extracellular protein ArtP
MKILLILO_02003	CDS	348				hypothetical protein
MKILLILO_02004	CDS	642	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
MKILLILO_02005	CDS	1944	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
MKILLILO_02006	CDS	108				hypothetical protein
MKILLILO_02007	CDS	2436	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
MKILLILO_02008	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MKILLILO_02009	CDS	693				hypothetical protein
MKILLILO_02010	CDS	690				hypothetical protein
MKILLILO_02011	CDS	924				hypothetical protein
MKILLILO_02012	CDS	645	pcp_3	3.4.19.3		Pyrrolidone-carboxylate peptidase
MKILLILO_02013	CDS	231				hypothetical protein
MKILLILO_02014	tRNA	81				tRNA-Tyr(gta)
MKILLILO_02015	tRNA	72				tRNA-Gln(ttg)
MKILLILO_02016	CDS	1203	rpsA		COG0539	30S Ribosomal protein S1
MKILLILO_02017	CDS	1701	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
MKILLILO_02018	CDS	477	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
MKILLILO_02019	CDS	1023	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
MKILLILO_02020	CDS	237				hypothetical protein
MKILLILO_02021	CDS	1251	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MKILLILO_02022	CDS	216				hypothetical protein
MKILLILO_02023	CDS	741	glnQ_6			Glutamine transport ATP-binding protein GlnQ
MKILLILO_02024	CDS	1566				hypothetical protein
MKILLILO_02025	CDS	1890				hypothetical protein
MKILLILO_02026	CDS	426				hypothetical protein
MKILLILO_02027	CDS	1692	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MKILLILO_02028	CDS	447	argR_3		COG1438	Arginine regulator
MKILLILO_02029	CDS	2535	mutS		COG0249	DNA mismatch repair protein MutS
MKILLILO_02030	CDS	1695			COG1132	putative ABC transporter ATP-binding protein
MKILLILO_02031	CDS	537	nusG			Transcription termination/antitermination protein NusG
MKILLILO_02032	CDS	177				hypothetical protein
MKILLILO_02033	CDS	2196	pbpF		COG0744	Penicillin-binding protein 1F
MKILLILO_02034	CDS	876				hypothetical protein
MKILLILO_02035	CDS	1008	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
MKILLILO_02036	CDS	426				hypothetical protein
MKILLILO_02037	CDS	336				hypothetical protein
MKILLILO_02038	CDS	435				hypothetical protein
MKILLILO_02039	CDS	1461	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MKILLILO_02040	CDS	1350	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MKILLILO_02041	CDS	690		2.4.2.-	COG2071	Putative glutamine amidotransferase
MKILLILO_02042	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
MKILLILO_02043	CDS	918	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
MKILLILO_02044	CDS	1392	yhdG		COG0531	putative amino acid permease YhdG
MKILLILO_02045	CDS	558	resA_2			Thiol-disulfide oxidoreductase ResA
MKILLILO_02046	CDS	708	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
MKILLILO_02047	CDS	405				hypothetical protein
MKILLILO_02048	CDS	726	rsuA_2	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
MKILLILO_02049	CDS	1842	typA		COG1217	GTP-binding protein TypA/BipA
MKILLILO_02050	CDS	255				hypothetical protein
MKILLILO_02051	CDS	348				hypothetical protein
MKILLILO_02052	CDS	636				hypothetical protein
MKILLILO_02053	CDS	417				IS1380 family transposase ISSpn5
MKILLILO_02054	CDS	2325	pflB	2.3.1.54		Formate acetyltransferase
MKILLILO_02055	CDS	1062	dinB	2.7.7.7	COG0389	DNA polymerase IV
MKILLILO_02056	CDS	846	uppP	3.6.1.27		Undecaprenyl-diphosphatase
MKILLILO_02057	CDS	267				hypothetical protein
MKILLILO_02058	CDS	462				hypothetical protein
MKILLILO_02059	CDS	381				hypothetical protein
MKILLILO_02060	CDS	222				hypothetical protein
MKILLILO_02061	CDS	315	trxA		COG0526	Thioredoxin
MKILLILO_02062	CDS	534	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MKILLILO_02063	rRNA	1345				16S ribosomal RNA
MKILLILO_02064	tRNA	75				tRNA-Ala(tgc)
MKILLILO_02065	rRNA	2897				23S ribosomal RNA
MKILLILO_02066	rRNA	109				5S ribosomal RNA
MKILLILO_02067	CDS	447				hypothetical protein
MKILLILO_02068	CDS	798	xerC_4			Tyrosine recombinase XerC
MKILLILO_02069	CDS	540				hypothetical protein
MKILLILO_02070	CDS	300				hypothetical protein
MKILLILO_02071	CDS	381	dhaM	2.7.1.121	COG3412	PTS-dependent dihydroxyacetone kinase, phosphotransferase subunit DhaM
MKILLILO_02072	CDS	600				hypothetical protein
MKILLILO_02073	CDS	306				hypothetical protein
MKILLILO_02074	CDS	159				hypothetical protein
