locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCEELOJK_01828	CDS	1704	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FCEELOJK_01829	CDS	342				hypothetical protein
FCEELOJK_01830	CDS	852				hypothetical protein
FCEELOJK_01831	CDS	1248				hypothetical protein
FCEELOJK_01832	CDS	1290	hisS	6.1.1.21		Histidine--tRNA ligase
FCEELOJK_01833	CDS	192				hypothetical protein
FCEELOJK_01834	CDS	315				hypothetical protein
FCEELOJK_01835	CDS	216				hypothetical protein
FCEELOJK_01836	CDS	198				hypothetical protein
FCEELOJK_01837	CDS	675				hypothetical protein
FCEELOJK_01838	CDS	642				hypothetical protein
FCEELOJK_01839	CDS	231				hypothetical protein
FCEELOJK_01840	CDS	345	lacX			Protein LacX, plasmid
FCEELOJK_01841	CDS	426	lacA	5.3.1.26		Galactose-6-phosphate isomerase subunit LacA
FCEELOJK_01842	CDS	516	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
FCEELOJK_01843	CDS	930	lacC_2	2.7.1.144		Tagatose-6-phosphate kinase
FCEELOJK_01844	CDS	981	lacD	4.1.2.40		Tagatose 1,6-diphosphate aldolase
FCEELOJK_01845	CDS	837	licT_2		COG3711	Transcription antiterminator LicT
FCEELOJK_01846	CDS	318	lacF_3			PTS system lactose-specific EIIA component
FCEELOJK_01847	CDS	1692	lacE_1			PTS system lactose-specific EIICB component
FCEELOJK_01848	CDS	1407	lacG_1	3.2.1.85		6-phospho-beta-galactosidase
FCEELOJK_01849	CDS	762	lacR_2			Lactose phosphotransferase system repressor
FCEELOJK_01850	CDS	963	nrdF	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 2 subunit beta
FCEELOJK_01851	CDS	2160	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
FCEELOJK_01852	CDS	219	nrdH		COG0695	Glutaredoxin-like protein NrdH
FCEELOJK_01853	CDS	264	ptsH		COG1925	Phosphocarrier protein HPr
FCEELOJK_01854	CDS	1725	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FCEELOJK_01855	CDS	1722	menF	5.4.4.2		Isochorismate synthase MenF
FCEELOJK_01856	CDS	618	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FCEELOJK_01857	CDS	927				hypothetical protein
FCEELOJK_01858	CDS	960	glcK	2.7.1.2	COG1940	Glucokinase
FCEELOJK_01859	CDS	840	thyA	2.1.1.45	COG0207	Thymidylate synthase
FCEELOJK_01860	CDS	171				hypothetical protein
FCEELOJK_01861	CDS	885	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
FCEELOJK_01862	CDS	1239	hflX		COG2262	GTPase HflX
FCEELOJK_01863	CDS	624				hypothetical protein
FCEELOJK_01864	CDS	930	rnz	3.1.26.11	COG1234	Ribonuclease Z
FCEELOJK_01865	CDS	756		1.-.-.-		putative oxidoreductase
FCEELOJK_01866	CDS	969	hdfR			HTH-type transcriptional regulator HdfR
FCEELOJK_01867	CDS	270				hypothetical protein
FCEELOJK_01868	CDS	381	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FCEELOJK_01869	CDS	228				hypothetical protein
FCEELOJK_01870	CDS	726	rsuA_2	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
FCEELOJK_01871	CDS	1842	typA		COG1217	GTP-binding protein TypA/BipA
FCEELOJK_01872	CDS	255				hypothetical protein
FCEELOJK_01873	CDS	636				hypothetical protein
FCEELOJK_01874	CDS	1062	dinB	2.7.7.7	COG0389	DNA polymerase IV
FCEELOJK_01875	CDS	2325	pflB	2.3.1.54		Formate acetyltransferase
FCEELOJK_01876	CDS	318				hypothetical protein
FCEELOJK_01877	CDS	249				hypothetical protein
FCEELOJK_01878	CDS	285				hypothetical protein
FCEELOJK_01879	CDS	171				hypothetical protein
FCEELOJK_01880	CDS	1224	nagC_2		COG1940	N-acetylglucosamine repressor
FCEELOJK_01881	CDS	1323	licC_5		COG1455	Lichenan permease IIC component
FCEELOJK_01882	CDS	1887				hypothetical protein
FCEELOJK_01883	CDS	345	lacF_4		COG1447	PTS system lactose-specific EIIA component
FCEELOJK_01884	CDS	1413	lacG_2	3.2.1.85		6-phospho-beta-galactosidase
FCEELOJK_01885	CDS	1680	lacE_2			PTS system lactose-specific EIICB component
FCEELOJK_01886	CDS	1692	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FCEELOJK_01887	CDS	447	argR_3		COG1438	Arginine regulator
FCEELOJK_01888	CDS	2535	mutS		COG0249	DNA mismatch repair protein MutS
FCEELOJK_01889	CDS	1695			COG1132	putative ABC transporter ATP-binding protein
FCEELOJK_01890	CDS	309				hypothetical protein
FCEELOJK_01891	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
FCEELOJK_01892	CDS	690		2.4.2.-	COG2071	Putative glutamine amidotransferase
FCEELOJK_01893	CDS	1350	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FCEELOJK_01894	CDS	1461	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FCEELOJK_01895	CDS	435				hypothetical protein
FCEELOJK_01896	CDS	477				hypothetical protein
FCEELOJK_01897	CDS	279				hypothetical protein
FCEELOJK_01898	CDS	198				hypothetical protein
FCEELOJK_01899	CDS	729				hypothetical protein
FCEELOJK_01900	CDS	354				hypothetical protein
FCEELOJK_01901	CDS	903				hypothetical protein
FCEELOJK_01902	CDS	375				hypothetical protein
FCEELOJK_01903	CDS	978				hypothetical protein
FCEELOJK_01904	CDS	1059				hypothetical protein
FCEELOJK_01905	CDS	126				hypothetical protein
FCEELOJK_01906	CDS	270				hypothetical protein
FCEELOJK_01907	CDS	444				hypothetical protein
FCEELOJK_01908	CDS	339	lagD_3	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
FCEELOJK_01909	CDS	849				hypothetical protein
FCEELOJK_01910	CDS	381				hypothetical protein
FCEELOJK_01911	CDS	165				hypothetical protein
FCEELOJK_01912	CDS	612	ybbH_2		COG1737	putative HTH-type transcriptional regulator YbbH
FCEELOJK_01913	CDS	609				hypothetical protein
FCEELOJK_01914	CDS	840				IS3 family transposase ISSpn4
FCEELOJK_01915	CDS	537				hypothetical protein
FCEELOJK_01916	CDS	138				hypothetical protein
FCEELOJK_01917	CDS	1320				hypothetical protein
FCEELOJK_01918	CDS	741	yxdL_3		COG1136	ABC transporter ATP-binding protein YxdL
FCEELOJK_01919	CDS	585	msbA_2	7.5.2.6		Lipid A export ATP-binding/permease protein MsbA
FCEELOJK_01920	CDS	1404	ramC_1	2.7.-.-	COG0515	putative SapB synthase
FCEELOJK_01921	CDS	588				hypothetical protein
FCEELOJK_01922	CDS	144				hypothetical protein
FCEELOJK_01923	CDS	381				hypothetical protein
FCEELOJK_01924	CDS	324				hypothetical protein
FCEELOJK_01925	CDS	255				hypothetical protein
FCEELOJK_01926	CDS	174				hypothetical protein
FCEELOJK_01927	CDS	369	rplL		COG0222	50S ribosomal protein L7/L12
FCEELOJK_01928	CDS	501	rplJ			50S ribosomal protein L10
FCEELOJK_01929	CDS	1260	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
FCEELOJK_01930	CDS	1056	ramC_2	2.7.-.-	COG0515	putative SapB synthase
FCEELOJK_01931	CDS	105				hypothetical protein
FCEELOJK_01932	CDS	678	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
FCEELOJK_01933	CDS	798			COG0327	GTP cyclohydrolase 1 type 2 
FCEELOJK_01934	CDS	1104	thiO	1.4.3.19		Glycine oxidase
FCEELOJK_01935	CDS	1020	lnpD	5.1.3.2		UDP-glucose 4-epimerase
FCEELOJK_01936	CDS	984	csbB	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
FCEELOJK_01937	CDS	213				hypothetical protein
FCEELOJK_01938	CDS	477				hypothetical protein
FCEELOJK_01939	CDS	672	cmk	2.7.4.25	COG0283	Cytidylate kinase
FCEELOJK_01940	CDS	339				hypothetical protein
FCEELOJK_01941	CDS	630				hypothetical protein
FCEELOJK_01942	CDS	1152				hypothetical protein
FCEELOJK_01943	CDS	750	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
FCEELOJK_01944	CDS	774	pdxK	2.7.1.35	COG0351	Pyridoxine kinase
FCEELOJK_01945	CDS	462	hmpT		COG4720	Thiamine precursor transporter HmpT
FCEELOJK_01946	CDS	288				hypothetical protein
FCEELOJK_01947	CDS	528				ISL3 family transposase IS1167
FCEELOJK_01948	CDS	975	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
FCEELOJK_01949	CDS	897	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FCEELOJK_01950	CDS	819	nadK	2.7.1.23	COG0061	NAD kinase
FCEELOJK_01951	CDS	672	yjbM	2.7.6.5	COG2357	GTP pyrophosphokinase YjbM
FCEELOJK_01952	CDS	570	yjbK	3.6.1.-	COG4116	Putative triphosphatase YjbK
FCEELOJK_01953	CDS	960	prs2	2.7.6.1		Putative ribose-phosphate pyrophosphokinase 2
FCEELOJK_01954	CDS	1116	iscS_2	2.8.1.7		Cysteine desulfurase IscS
FCEELOJK_01955	CDS	348				hypothetical protein
FCEELOJK_01956	CDS	216				hypothetical protein
FCEELOJK_01957	CDS	642	rex		COG2344	Redox-sensing transcriptional repressor Rex
FCEELOJK_01958	CDS	690		2.4.2.-	COG2071	Putative glutamine amidotransferase
FCEELOJK_01959	CDS	681				hypothetical protein
FCEELOJK_01960	CDS	2292	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
FCEELOJK_01961	CDS	1203	rpsA		COG0539	30S Ribosomal protein S1
FCEELOJK_01962	tRNA	72				tRNA-Gln(ttg)
FCEELOJK_01963	tRNA	81				tRNA-Tyr(gta)
FCEELOJK_01964	CDS	231				hypothetical protein
FCEELOJK_01965	CDS	645	pcp_3	3.4.19.3		Pyrrolidone-carboxylate peptidase
FCEELOJK_01966	CDS	924				hypothetical protein
FCEELOJK_01967	CDS	690				hypothetical protein
FCEELOJK_01968	CDS	705	sarA_3		COG4166	Oligopeptide-binding protein SarA
FCEELOJK_01969	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FCEELOJK_01970	CDS	2436	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
FCEELOJK_01971	CDS	108				hypothetical protein
FCEELOJK_01972	CDS	1944	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
FCEELOJK_01973	CDS	642	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
FCEELOJK_01974	CDS	1023	toxA	3.4.22.-		Toxin A
FCEELOJK_01975	CDS	906				hypothetical protein
FCEELOJK_01976	CDS	240				hypothetical protein
FCEELOJK_01977	CDS	633	liaR		COG2197	Transcriptional regulatory protein LiaR
FCEELOJK_01978	CDS	996				hypothetical protein
FCEELOJK_01979	CDS	699	liaF		COG4758	Protein LiaF
FCEELOJK_01980	CDS	1011	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
FCEELOJK_01981	CDS	1008		2.7.4.2		Phosphomevalonate kinase
FCEELOJK_01982	CDS	954				hypothetical protein
FCEELOJK_01983	CDS	879	galK_2	2.7.1.6		Galactokinase
FCEELOJK_01984	CDS	1020				hypothetical protein
FCEELOJK_01985	CDS	570				hypothetical protein
FCEELOJK_01986	CDS	615				hypothetical protein
FCEELOJK_01987	CDS	1683				hypothetical protein
FCEELOJK_01988	CDS	1287	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FCEELOJK_01989	CDS	534				hypothetical protein
FCEELOJK_01990	CDS	471			COG1780	Putative NrdI-like protein
FCEELOJK_01991	CDS	1263				hypothetical protein
FCEELOJK_01992	CDS	459				hypothetical protein
FCEELOJK_01993	CDS	441			COG3279	putative HTH-type transcriptional regulator
FCEELOJK_01994	CDS	1950	mutL_2		COG0323	DNA mismatch repair protein MutL
FCEELOJK_01995	CDS	687	nanE_2	5.1.3.9	COG3010	Putative N-acetylmannosamine-6-phosphate 2-epimerase
FCEELOJK_01996	CDS	933	yteP_3		COG4209	putative multiple-sugar transport system permease YteP
FCEELOJK_01997	CDS	930	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
FCEELOJK_01998	CDS	1440				hypothetical protein
FCEELOJK_01999	CDS	1578				hypothetical protein
FCEELOJK_02000	CDS	1461				hypothetical protein
FCEELOJK_02001	CDS	456				hypothetical protein
FCEELOJK_02002	CDS	90				hypothetical protein
FCEELOJK_02003	CDS	450				hypothetical protein
FCEELOJK_02004	CDS	267				IS630 family transposase ISSpn2
FCEELOJK_02005	CDS	573				hypothetical protein
FCEELOJK_02006	CDS	168				hypothetical protein
FCEELOJK_02007	tRNA	72				tRNA-Arg(cct)
FCEELOJK_02008	CDS	348	rplS		COG0335	50S ribosomal protein L19
FCEELOJK_02009	CDS	330	crcB_1		COG0239	Putative fluoride ion transporter CrcB
FCEELOJK_02010	CDS	375	crcB_2			Putative fluoride ion transporter CrcB
FCEELOJK_02011	CDS	267				hypothetical protein
FCEELOJK_02012	CDS	444				Flavodoxin
FCEELOJK_02013	CDS	936	nrnA	3.1.-.-	COG0618	putative bifunctional oligoribonuclease and PAP phosphatase NrnA
FCEELOJK_02014	CDS	243	rpmE2		COG0254	50S ribosomal protein L31 type B
FCEELOJK_02015	CDS	219				hypothetical protein
FCEELOJK_02016	CDS	510				IS630 family transposase ISSpn2
FCEELOJK_02017	CDS	1347	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
FCEELOJK_02018	CDS	171				hypothetical protein
FCEELOJK_02019	CDS	447	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
FCEELOJK_02020	CDS	420	argG	6.3.4.5	COG0137	Argininosuccinate synthase
FCEELOJK_02021	CDS	807	artP_2		COG0834	Arginine-binding extracellular protein ArtP
FCEELOJK_02022	CDS	642	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FCEELOJK_02023	CDS	2109				hypothetical protein
FCEELOJK_02024	CDS	249				hypothetical protein
FCEELOJK_02025	CDS	588				hypothetical protein
FCEELOJK_02026	CDS	672	sdhB	4.3.1.17		L-serine dehydratase, beta chain
FCEELOJK_02027	CDS	873	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
FCEELOJK_02028	CDS	633		3.1.3.5	COG0546	5'-nucleotidase
FCEELOJK_02029	CDS	210				hypothetical protein
FCEELOJK_02030	CDS	90				hypothetical protein
FCEELOJK_02031	CDS	2106	clpC_2			putative ATP-dependent Clp protease ATP-binding subunit
FCEELOJK_02032	CDS	483	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
FCEELOJK_02033	CDS	1485				hypothetical protein
FCEELOJK_02034	CDS	1608	dexB	3.2.1.70	COG0366	Glucan 1,6-alpha-glucosidase
FCEELOJK_02035	CDS	174				hypothetical protein
FCEELOJK_02036	CDS	963				hypothetical protein
FCEELOJK_02037	CDS	1008	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
FCEELOJK_02038	CDS	876				hypothetical protein
FCEELOJK_02039	CDS	2196	pbpF		COG0744	Penicillin-binding protein 1F
FCEELOJK_02040	CDS	177				hypothetical protein
FCEELOJK_02041	CDS	537	nusG			Transcription termination/antitermination protein NusG
FCEELOJK_02042	CDS	411				hypothetical protein
FCEELOJK_02043	CDS	540				hypothetical protein
FCEELOJK_02044	CDS	159				hypothetical protein
FCEELOJK_02045	CDS	666	ktrA		COG0569	Ktr system potassium uptake protein A
FCEELOJK_02046	CDS	1380	ktrB		COG0168	Ktr system potassium uptake protein B
FCEELOJK_02047	CDS	765	deoD_2	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
FCEELOJK_02048	CDS	297		2.8.1.-	COG0607	Sulfurtransferase
FCEELOJK_02049	CDS	630				IS1182 family transposase IS663
FCEELOJK_02050	CDS	246				hypothetical protein
FCEELOJK_02051	CDS	474				IS200/IS605 family transposase ISStin10
FCEELOJK_02052	CDS	411	mta		COG0789	HTH-type transcriptional activator mta
FCEELOJK_02053	CDS	1356				hypothetical protein
FCEELOJK_02054	CDS	945	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
FCEELOJK_02055	CDS	282	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
FCEELOJK_02056	CDS	1011	ccpA_2		COG1609	Catabolite control protein A
FCEELOJK_02057	CDS	600	desR		COG2197	Transcriptional regulatory protein DesR
FCEELOJK_02058	CDS	1098	desK	2.7.13.3	COG4585	Sensor histidine kinase DesK
FCEELOJK_02059	CDS	657				hypothetical protein
FCEELOJK_02060	CDS	885	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCEELOJK_02061	CDS	195				hypothetical protein
FCEELOJK_02062	CDS	132				hypothetical protein
FCEELOJK_02063	CDS	930	psaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
FCEELOJK_02064	CDS	849	mntB			Manganese transport system membrane protein MntB
FCEELOJK_02065	CDS	723	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
FCEELOJK_02066	CDS	1893	pepO	3.4.24.-	COG3590	Neutral endopeptidase
FCEELOJK_02067	CDS	438	yccU		COG1832	putative protein YccU
FCEELOJK_02068	CDS	2670	polA	2.7.7.7		DNA polymerase I
FCEELOJK_02069	CDS	354				hypothetical protein
FCEELOJK_02070	CDS	234				hypothetical protein
FCEELOJK_02071	CDS	1392	yhdG		COG0531	putative amino acid permease YhdG
FCEELOJK_02072	CDS	558	resA_2			Thiol-disulfide oxidoreductase ResA
FCEELOJK_02073	CDS	708	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
FCEELOJK_02074	CDS	417				hypothetical protein
FCEELOJK_02075	rRNA	2280				23S ribosomal RNA (partial)
FCEELOJK_02076	tRNA	75				tRNA-Ala(tgc)
FCEELOJK_02077	rRNA	1329				16S ribosomal RNA
FCEELOJK_02078	CDS	207				hypothetical protein
FCEELOJK_02079	CDS	534				hypothetical protein
FCEELOJK_02080	CDS	777	recX			Regulatory protein RecX
FCEELOJK_02081	CDS	1356	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
FCEELOJK_02082	CDS	918	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
FCEELOJK_02083	CDS	183				hypothetical protein
FCEELOJK_02084	CDS	1089				IS1380 family transposase ISSpn5
FCEELOJK_02085	CDS	435				hypothetical protein
FCEELOJK_02086	CDS	321				hypothetical protein
